dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-20 19:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-20 20:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-20 21:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-20 22:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-20 23:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-21 00:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-21 01:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-21 02:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-21 03:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-21 04:30,0.889,Boa,True
2026-06-23,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,22.0,,0.0,5,CO,Monóxido de Carbono,2026-06-21 05:30,0.889,Boa,True
