dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-13 11:00,14.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-13 12:00,14.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-13 13:00,15.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-13 22:00,23.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 00:00,24.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 01:00,25.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 02:00,27.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 03:00,28.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 04:00,29.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 05:00,29.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 06:00,29.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 07:00,30.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-08-13 14:00,19.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-08-13 15:00,23.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-08-13 16:00,27.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-08-13 17:00,31.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-08-13 18:00,33.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-08-13 19:00,31.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-08-13 20:00,27.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-08-13 21:00,23.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-13 06:00,8.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-13 07:00,6.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-13 08:00,8.0,Boa,True
2025-08-14,,3549904,35,SP,s.jose_campos-jd.satelite,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-13 09:00,7.0,Boa,True
