dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 07:00,13.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 09:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 10:00,11.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 14:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 15:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 16:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 17:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 18:00,13.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 19:00,13.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 20:00,13.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 21:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-30 22:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-31 00:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-31 01:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-31 02:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-31 03:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-31 04:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-31 05:00,12.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-31 06:00,11.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,20,O₃,Ozônio,2025-10-31 07:00,10.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-10-30 08:00,13.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-10-30 11:00,11.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-10-30 12:00,11.0,Boa,True
2025-10-31,,3554102,35,SP,taubate,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-10-30 13:00,11.0,Boa,True
