dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-12 20:00,34.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-12 21:00,33.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-12 22:00,31.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-13 12:00,25.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-13 13:00,26.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-13 14:00,28.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-13 15:00,30.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-13 16:00,32.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-13 17:00,34.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-13 18:00,35.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-13 19:00,36.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-12 23:00,31.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 00:00,31.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 01:00,30.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 02:00,30.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 03:00,29.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 04:00,29.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 05:00,28.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 06:00,27.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 07:00,25.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 08:00,25.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 09:00,25.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 10:00,25.0,Boa,True
2025-09-13,,3529005,35,SP,marilia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 11:00,24.0,Boa,True
