dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-12 20:00,33.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-12 21:00,30.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-12 22:00,27.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-12 23:00,23.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 08:00,18.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 09:00,18.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 10:00,18.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 11:00,19.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 12:00,20.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 13:00,21.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 14:00,23.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 15:00,25.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 16:00,27.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 17:00,29.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 18:00,29.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,20,O₃,Ozônio,2025-09-13 19:00,29.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-13 00:00,22.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-13 01:00,20.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-13 02:00,20.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-13 03:00,20.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-13 04:00,20.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-13 05:00,19.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-13 06:00,19.0,Boa,True
2025-09-13,,3509502,35,SP,campinas-v.uniao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-13 07:00,19.0,Boa,True
