dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,20,O₃,Ozônio,2025-08-27 15:00,15.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,20,O₃,Ozônio,2025-08-27 16:00,17.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,20,O₃,Ozônio,2025-08-27 17:00,18.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,20,O₃,Ozônio,2025-08-27 18:00,18.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,20,O₃,Ozônio,2025-08-27 19:00,17.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 19:00,15.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 20:00,16.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 21:00,16.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 22:00,16.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 23:00,16.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 00:00,16.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 01:00,16.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 02:00,15.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 04:00,15.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 05:00,14.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 06:00,15.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 07:00,14.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 08:00,13.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 09:00,14.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 10:00,14.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 11:00,13.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 12:00,13.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 13:00,13.0,Boa,True
2025-08-27,,3550308,35,SP,parque_d.pedro_ii,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-27 14:00,13.0,Boa,True
