dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 09:00,62.0,Moderada,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 10:00,62.0,Moderada,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 11:00,64.0,Moderada,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 12:00,66.0,Moderada,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 13:00,68.0,Moderada,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 14:00,70.0,Moderada,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-16 05:00,31.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-16 06:00,31.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-16 07:00,30.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-16 11:00,29.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-16 12:00,28.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-16 13:00,28.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-16 14:00,28.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 18:00,25.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-17 19:00,25.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-17 11:00,33.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-17 12:00,33.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-17 13:00,33.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-17 14:00,33.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-17 15:00,31.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-17 16:00,31.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-17 17:00,31.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,20,O₃,Ozônio,2025-08-17 06:00,15.0,Boa,True
2025-08-17,,3550308,35,SP,perus,,,,20,O₃,Ozônio,2025-08-17 07:00,15.0,Boa,True
