dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 09:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 10:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 11:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 12:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 13:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 14:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 15:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 16:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 17:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 18:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 19:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 20:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 21:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 22:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-10 23:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 00:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 01:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 02:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 03:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 04:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 05:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 06:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 07:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,5,CO,Monóxido de Carbono,2026-05-11 08:30,0.889,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 10:30,10.4,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 11:30,10.4,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 12:30,9.6,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 13:30,8.0,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 14:30,6.4,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 15:30,6.4,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 16:30,6.4,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 17:30,5.6,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 18:30,5.6,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 19:30,5.6,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 20:30,5.6,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 21:30,5.6,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 22:30,6.4,Boa,True
2026-05-11,,5008305,50,MS,estacao_de_monitoramento_-_eldorado_brasil_celulose_s.a.,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-05-10 23:30,6.4,Boa,True
