dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-03 20:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-03 21:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-03 22:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-03 23:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 00:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 01:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 02:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 03:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 04:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 05:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 07:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 08:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 09:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 10:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 11:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 12:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 13:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 14:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 15:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 16:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 17:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 18:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,5,CO,Monóxido de Carbono,2026-02-04 19:00,0.44,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 20:00,16.0,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 21:00,16.0,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 22:00,16.0,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 23:00,16.0,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 00:00,16.0,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 01:00,16.0,Boa,True
2026-02-04,,2906501,29,BA,caboto,32.0,62.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 02:00,16.0,Boa,True
