dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-13 18:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-13 19:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-13 20:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-13 21:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-13 22:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-13 23:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 00:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 01:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 02:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 03:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 04:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 05:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 06:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 07:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 08:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 09:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 10:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 11:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 12:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 13:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 14:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 15:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 16:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-09-14 17:30,0.444,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 18:30,12.8,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 19:30,12.8,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 20:30,12.8,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 21:30,12.8,Boa,True
2025-09-14,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-13 22:30,12.0,Boa,True
