dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,18,NO₂,Dióxido de Nitrogênio,2026-02-27 17:00,5.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,18,NO₂,Dióxido de Nitrogênio,2026-02-27 18:00,5.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,18,NO₂,Dióxido de Nitrogênio,2026-02-27 19:00,5.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-26 20:00,7.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-26 21:00,7.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-26 22:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-26 23:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 00:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 01:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 02:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 03:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 04:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 05:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 06:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 07:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 08:00,7.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 09:00,7.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 10:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 11:00,6.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 12:00,5.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 13:00,5.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 14:00,5.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 15:00,4.0,Boa,True
2026-02-27,,3550308,35,SP,cerqueira_cesar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-27 16:00,4.0,Boa,True
