dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 08:00,45.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 09:00,45.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 10:00,46.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 11:00,46.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 12:00,47.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 13:00,47.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 14:00,48.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 15:00,49.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 23:00,57.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 00:00,57.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 01:00,55.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 02:00,52.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 03:00,52.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 04:00,52.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 05:00,52.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 06:00,51.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 07:00,50.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,20,O₃,Ozônio,2025-08-14 16:00,70.0,Moderada,True
2025-08-15,,3503208,35,SP,araraquara,,,,20,O₃,Ozônio,2025-08-14 17:00,86.0,Ruim,True
2025-08-15,,3503208,35,SP,araraquara,,,,20,O₃,Ozônio,2025-08-14 18:00,95.0,Ruim,True
2025-08-15,,3503208,35,SP,araraquara,,,,20,O₃,Ozônio,2025-08-14 19:00,95.0,Ruim,True
2025-08-15,,3503208,35,SP,araraquara,,,,20,O₃,Ozônio,2025-08-14 20:00,89.0,Ruim,True
2025-08-15,,3503208,35,SP,araraquara,,,,20,O₃,Ozônio,2025-08-14 21:00,83.0,Ruim,True
2025-08-15,,3503208,35,SP,araraquara,,,,20,O₃,Ozônio,2025-08-14 22:00,70.0,Moderada,True
