dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-27 19:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-27 20:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-27 21:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-27 22:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-27 23:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 00:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 01:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 02:30,0.889,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 03:30,0.889,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 04:30,1.333,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 05:30,1.333,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 06:30,1.333,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 07:30,1.333,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 08:30,1.333,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 09:30,1.333,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 10:30,0.889,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 11:30,0.889,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 12:30,0.889,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 13:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 14:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 15:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 16:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 17:30,0.444,Boa,True
2026-01-28,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2026-01-28 18:30,0.444,Boa,True
