dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-17 22:00,14.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-17 23:00,14.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 00:00,16.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 01:00,16.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 02:00,17.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 03:00,17.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 04:00,16.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 05:00,17.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 06:00,17.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 07:00,17.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 08:00,17.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 09:00,16.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 10:00,16.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 11:00,18.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 12:00,20.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 13:00,21.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 14:00,23.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 15:00,24.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 16:00,25.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 17:00,27.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 18:00,25.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 19:00,22.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 20:00,18.0,Boa,True
2025-11-18,,3550308,35,SP,n.senhora_do_o,,,,20,O₃,Ozônio,2025-11-17 21:00,16.0,Boa,True
