dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-20 21:00,15.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-20 22:00,12.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 04:00,10.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 05:00,11.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 06:00,12.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 07:00,11.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 08:00,10.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 13:00,10.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 14:00,12.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 15:00,16.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 16:00,19.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 17:00,21.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 18:00,22.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 19:00,21.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,20,O₃,Ozônio,2026-06-21 20:00,19.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-20 23:00,11.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-21 00:00,11.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-21 01:00,11.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-21 02:00,11.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-21 03:00,10.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-21 09:00,9.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-21 10:00,9.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-21 11:00,9.0,Boa,True
2026-06-22,,3549904,35,SP,s.jose_campos,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-21 12:00,9.0,Boa,True
