dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 07:00,35.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 08:00,34.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 10:00,35.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 11:00,36.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 12:00,37.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 13:00,39.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 14:00,43.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 15:00,52.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 16:00,61.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 17:00,68.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 18:00,70.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 19:00,64.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 20:00,59.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 21:00,53.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 22:00,49.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-29 23:00,44.0,Moderada,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-30 00:00,39.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-30 01:00,38.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-30 02:00,36.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-30 03:00,36.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-30 04:00,36.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-30 05:00,35.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-30 06:00,34.0,Boa,True
2025-09-30,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2025-09-30 07:00,33.0,Boa,True
