dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-20 12:00,12.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-20 13:00,11.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-20 14:00,11.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-20 15:00,10.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-20 16:00,8.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-20 17:00,7.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-20 18:00,7.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-20 19:00,6.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-21 12:00,13.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-21 13:00,14.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-21 14:00,13.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-21 15:00,12.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-21 16:00,10.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-21 17:00,10.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-21 18:00,11.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-22 08:00,30.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-22 09:00,30.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-22 10:00,29.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-22 11:00,29.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-22 12:00,29.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-22 13:00,30.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-22 14:00,32.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-22 15:00,29.0,Boa,True
2025-12-22,,3529401,35,SP,maua,,,,20,O₃,Ozônio,2025-12-21 11:00,16.0,Boa,True
