dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 09:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 10:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 11:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 12:00,0.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 13:00,0.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 14:00,0.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 15:00,0.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 16:00,0.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 17:00,0.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 18:00,0.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 19:00,0.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 20:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 21:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 22:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-06 23:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 00:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 01:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 02:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 03:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 04:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 05:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 06:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 07:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2026-02-07 08:00,1.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 09:00,20.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 10:00,20.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 11:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 12:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 13:00,18.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 14:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 15:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 16:00,20.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 17:00,21.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 18:00,18.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 19:00,18.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 20:00,18.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 21:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 22:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-06 23:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 00:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 01:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 02:00,19.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 03:00,20.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 04:00,20.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 05:00,21.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 06:00,21.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 07:00,22.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-07 08:00,21.0,Boa,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 09:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 10:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 11:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 12:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 13:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 14:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 15:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 16:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 17:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 18:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 19:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 20:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 21:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 22:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-06 23:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-07 00:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-07 01:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-07 02:00,,,True
2026-02-07,,4118204,41,PR,fospar,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-07 03:00,,,True
