dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-09 20:00,16.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-09 21:00,15.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-09 22:00,14.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 00:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 01:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 02:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 03:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 04:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 05:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 06:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 07:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 08:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 09:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 10:00,12.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 11:00,13.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 12:00,14.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 13:00,14.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 14:00,14.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 15:00,15.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 16:00,15.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 17:00,16.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 18:00,15.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 19:00,15.0,Boa,True
2026-05-10,,3529005,35,SP,marilia,,,,20,O₃,Ozônio,2026-05-10 20:00,14.0,Boa,True
