dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-26 23:00,20.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-27 00:00,20.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-27 03:00,22.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-27 19:00,22.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-27 20:00,22.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-27 21:00,22.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-27 22:00,20.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-27 23:00,22.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-28 00:00,20.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-28 01:00,20.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-28 02:00,20.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-28 03:00,19.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-28 04:00,19.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-28 05:00,19.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-28 06:00,19.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-08-28 07:00,19.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,20,O₃,Ozônio,2025-08-27 11:00,4.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,20,O₃,Ozônio,2025-08-27 12:00,5.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,20,O₃,Ozônio,2025-08-27 13:00,7.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,20,O₃,Ozônio,2025-08-27 14:00,10.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,20,O₃,Ozônio,2025-08-27 15:00,13.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,20,O₃,Ozônio,2025-08-27 16:00,16.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,20,O₃,Ozônio,2025-08-27 17:00,17.0,Boa,True
2025-08-28,,3510609,35,SP,carapicuiba,,,,20,O₃,Ozônio,2025-08-27 18:00,17.0,Boa,True
