dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 17:00,17.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 18:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 19:00,17.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 20:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 21:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 22:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 23:00,17.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 00:00,17.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 01:00,17.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 04:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 05:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 06:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 07:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 08:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 09:00,17.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 10:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 11:00,17.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 13:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 14:00,17.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 15:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 16:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 17:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 18:00,18.0,Boa,True
2026-02-04,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 19:00,18.0,Boa,True
