dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 01:00,2.8,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 02:00,2.7,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 03:00,2.7,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 04:00,2.6,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 05:00,2.6,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 06:00,2.5,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 07:00,2.5,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 08:00,2.4,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 09:00,2.5,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 10:00,2.7,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 11:00,2.9,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 12:00,2.8,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 13:00,2.6,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 14:00,2.7,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 15:00,3.1,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 16:00,3.4,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 17:00,3.6,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 18:00,3.6,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 19:00,3.6,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 20:00,3.6,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 21:00,3.5,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 22:00,3.5,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-26 23:00,3.5,Boa,True
2026-08-27,,2905701,29,BA,areias_ii,26.0,71.0,4.0,23,SO₂,Dióxido de Enxofre,2026-08-27 00:00,3.5,Boa,True
