dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 04:00,48.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 05:00,46.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 06:00,45.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 07:00,44.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 08:00,44.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 10:00,41.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 11:00,40.0,Boa,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 14:00,40.0,Boa,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 15:00,40.0,Boa,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 16:00,40.0,Boa,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 22:00,43.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 23:00,45.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 00:00,48.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 01:00,48.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 03:00,52.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 04:00,53.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 05:00,53.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 06:00,54.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 07:00,55.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2025-10-02 17:00,46.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2025-10-02 18:00,53.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2025-10-02 19:00,55.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2025-10-02 20:00,51.0,Moderada,True
2025-10-03,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2025-10-02 21:00,43.0,Moderada,True
