dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-07 20:00,17.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-07 21:00,16.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-07 22:00,16.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-07 23:00,16.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 00:00,15.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 01:00,14.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 02:00,14.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 03:00,13.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 04:00,13.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 05:00,12.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 06:00,12.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 07:00,11.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 10:00,12.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 11:00,12.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 12:00,14.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 13:00,14.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 14:00,16.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 15:00,17.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 16:00,18.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 17:00,19.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 18:00,19.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,20,O₃,Ozônio,2026-01-08 19:00,19.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-08 08:00,11.0,Boa,True
2026-01-08,,3502804,35,SP,aracatuba,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-08 09:00,11.0,Boa,True
