dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-06 19:00,22.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-06 20:00,21.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-06 21:00,21.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-06 22:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-06 23:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 00:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 01:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 02:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 03:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 04:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 05:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 06:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 07:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 08:00,19.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 09:00,18.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 11:00,18.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 12:00,18.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 13:00,18.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 14:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 15:00,20.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 16:00,21.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 17:00,21.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 18:00,21.0,Boa,True
2025-09-07,,3549904,35,SP,s.jose_campos-jd.satelite,,,,20,O₃,Ozônio,2025-09-07 19:00,21.0,Boa,True
