dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 11:00,19.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 12:00,19.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 15:00,21.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 16:00,21.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 17:00,21.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 18:00,21.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 19:00,21.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 20:00,20.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 21:00,20.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 22:00,20.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-06 23:00,19.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 05:00,17.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 06:00,17.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 07:00,16.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 08:00,16.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 11:00,16.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 12:00,16.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 13:00,16.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 14:00,16.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 15:00,17.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 16:00,18.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 17:00,18.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 18:00,18.0,Boa,True
2025-09-07,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2025-09-07 19:00,18.0,Boa,True
