dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-07 19:30,32.8,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-07 20:30,32.0,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-07 21:30,32.0,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-07 22:30,31.2,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-07 23:30,31.2,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 00:30,29.6,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 01:30,28.8,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 02:30,28.8,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 03:30,28.0,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 04:30,27.2,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 05:30,27.2,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 06:30,26.4,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 07:30,26.4,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 08:30,26.4,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 09:30,26.4,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 10:30,26.4,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 11:30,26.4,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 12:30,25.6,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 13:30,25.6,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 14:30,24.8,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 15:30,25.6,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 16:30,25.6,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 17:30,24.8,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-08 18:30,24.8,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-07 19:30,35.2,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-07 20:30,35.2,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-07 21:30,33.6,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-07 22:30,33.6,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-07 23:30,33.6,Boa,True
2025-09-08,,3131703,31,MG,felix,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-09-08 00:30,32.0,Boa,True
