dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-20 20:00,36.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-20 21:00,34.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-20 22:00,32.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-20 23:00,29.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 00:00,27.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 01:00,25.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 02:00,24.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 03:00,23.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 14:00,27.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 15:00,29.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 16:00,32.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 17:00,33.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 18:00,34.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,20,O₃,Ozônio,2025-09-21 19:00,34.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 04:00,23.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 05:00,23.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 06:00,24.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 07:00,23.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 08:00,23.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 09:00,22.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 10:00,22.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 11:00,23.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 12:00,25.0,Boa,True
2025-09-21,,3536505,35,SP,paulinia,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-21 13:00,25.0,Boa,True
